"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.165_1","Gaurama","GADM2","3.6","BR","Professional Services","0.5764356782274328","-27.598621923984222","-52.11555943127169","2024-05-12"
"BRA.21.165_1","Gaurama","GADM2","3.6","BR","All","0.41095907778184537","-27.598621923984222","-52.11555943127169","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Travel","0.38601156859906866","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Retail","0.12758331270086753","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Manufacturing","0.2690297870744667","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Lifestyle Services","0.08624097131200159","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Local Events","0.007493136768114449","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Grocery & Convenience Stores","0.2090900155388718","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Professional Services","0.3323448349268305","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","All","0.12885865690296386","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","","0.5252605897473448","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Restaurants","0.047229734091479146","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Public Good","0.43258173042572406","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Business & Utility Services","0.3448073022841075","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Home Services","0.15593448460842524","-29.890832621097445","-50.947315572921504","2024-05-12"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Professional Services","0.46002642915537756","-27.23511276612617","-48.80285369284651","2024-05-12"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Business & Utility Services","0.4756446722215339","-27.23511276612617","-48.80285369284651","2024-05-12"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","All","0.4692762384620758","-27.23511276612617","-48.80285369284651","2024-05-12"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Retail","0.458551446985851","-27.23511276612617","-48.80285369284651","2024-05-12"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Home Services","0.5557660927095565","-27.23511276612617","-48.80285369284651","2024-05-12"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Public Good","0.2329543159528706","-27.23511276612617","-48.80285369284651","2024-05-12"
"BRA.21.439_1","Tuparendi","GADM2","3.6","BR","All","0.44312667340021367","-27.706422313140333","-54.55444881488411","2024-05-12"
"BRA.21.439_1","Tuparendi","GADM2","3.6","BR","Retail","0.27995411662693065","-27.706422313140333","-54.55444881488411","2024-05-12"
"BRA.21.439_1","Tuparendi","GADM2","3.6","BR","Business & Utility Services","0.7648962017149256","-27.706422313140333","-54.55444881488411","2024-05-12"
"BRA.21.439_1","Tuparendi","GADM2","3.6","BR","Home Services","0.5995126226664407","-27.706422313140333","-54.55444881488411","2024-05-12"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Local Events","0.2308344221495115","-26.442187981323634","-49.59640275241096","2024-05-12"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","All","0.3425926744556951","-26.442187981323634","-49.59640275241096","2024-05-12"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Professional Services","0.5333968460414126","-26.442187981323634","-49.59640275241096","2024-05-12"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Home Services","0.5516490532680123","-26.442187981323634","-49.59640275241096","2024-05-12"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Business & Utility Services","0.5609607778592778","-26.442187981323634","-49.59640275241096","2024-05-12"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Restaurants","0.36733318273964466","-26.442187981323634","-49.59640275241096","2024-05-12"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Public Good","0.18838187709883147","-26.442187981323634","-49.59640275241096","2024-05-12"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Grocery & Convenience Stores","0.23664124607797513","-26.442187981323634","-49.59640275241096","2024-05-12"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Retail","0.3564901997658043","-26.442187981323634","-49.59640275241096","2024-05-12"
"BRA.24.220_1","Rio Negrinho","GADM2","3.6","BR","Lifestyle Services","0.17581580755174991","-26.442187981323634","-49.59640275241096","2024-05-12"
"BRA.21.191_1","Ilópolis","GADM2","3.6","BR","Business & Utility Services","0.3627690680841485","-28.931027691998626","-52.13131512267308","2024-05-12"
"BRA.21.191_1","Ilópolis","GADM2","3.6","BR","Retail","0.15367792405131997","-28.931027691998626","-52.13131512267308","2024-05-12"
"BRA.21.191_1","Ilópolis","GADM2","3.6","BR","All","0.25170567658147486","-28.931027691998626","-52.13131512267308","2024-05-12"
"BRA.16.271_1","Pinhão","GADM2","3.6","BR","All","0.21115580206908266","-25.78570949499173","-51.632359472511844","2024-05-12"
